249, 0.000000, 0.021699, 0.000124, 0.000085, 0.000522, 0.000857
249, 0.000000, 0.070531, 0.000434, 0.000366, 0.001772, 0.002933
249, 0.000000, 0.070641, 0.000434, 0.000365, 0.001770, 0.002932
249, 0.000000, 0.072424, 0.000441, 0.000373, 0.001801, 0.002970
249, 0.000000, 0.072551, 0.000441, 0.000373, 0.001802, 0.002970
249, 0.000000, 0.071994, 0.000438, 0.000365, 0.001789, 0.002976
249, 0.000000, 0.072126, 0.000439, 0.000365, 0.001789, 0.002977
249, 0.000000, 0.074291, 0.000448, 0.000378, 0.001833, 0.003044
249, 0.000000, 0.074414, 0.000448, 0.000379, 0.001836, 0.003046
249, 0.000000, 0.074662, 0.000464, 0.000417, 0.001862, 0.003059
249, 0.000000, 0.074811, 0.000464, 0.000419, 0.001866, 0.003060
249, 0.000000, 0.076611, 0.000472, 0.000415, 0.001893, 0.003073
249, 0.000000, 0.076779, 0.000473, 0.000415, 0.001895, 0.003074
249, 0.000000, 0.077816, 0.000466, 0.000393, 0.001904, 0.003080
249, 0.000000, 0.077943, 0.000466, 0.000394, 0.001906, 0.003080
249, 0.000000, 0.079113, 0.000463, 0.000363, 0.001911, 0.003131
249, 0.000000, 0.079251, 0.000463, 0.000363, 0.001912, 0.003132
249, 0.000000, 0.081945, 0.000481, 0.000383, 0.001974, 0.003186
249, 0.000000, 0.082087, 0.000482, 0.000386, 0.001979, 0.003190
249, 0.000000, 0.151623, 0.001051, 0.000932, 0.003966, 0.006946
249, 0.000000, 0.151671, 0.001049, 0.000928, 0.003960, 0.006945
249, 0.000000, 0.152338, 0.001053, 0.000934, 0.003985, 0.006926
249, 0.000000, 0.152365, 0.001053, 0.000934, 0.003985, 0.006926
249, 0.000000, 0.152716, 0.001055, 0.000946, 0.004003, 0.006943
250, 0.000000, 0.000419, 0.000007, 0.000006, 0.000012, 0.000020
250, 0.000000, 0.007872, 0.000042, 0.000022, 0.000188, 0.000298
250, 0.000000, 0.007998, 0.000045, 0.000027, 0.000195, 0.000301
250, 0.000000, 0.013140, 0.000075, 0.000060, 0.000318, 0.000534
250, 0.000000, 0.013240, 0.000075, 0.000060, 0.000320, 0.000534
250, 0.000000, 0.013504, 0.000076, 0.000054, 0.000323, 0.000549
250, 0.000000, 0.013607, 0.000076, 0.000054, 0.000325, 0.000550
250, 0.000000, 0.013990, 0.000080, 0.000062, 0.000340, 0.000566
250, 0.000000, 0.014097, 0.000081, 0.000062, 0.000340, 0.000567
250, 0.000000, 0.025873, 0.000121, 0.000077, 0.000599, 0.000711
250, 0.000000, 0.025856, 0.000121, 0.000077, 0.000599, 0.000711
250, 0.000000, 0.025355, 0.000124, 0.000079, 0.000593, 0.000737
250, 0.000000, 0.025395, 0.000124, 0.000079, 0.000594, 0.000738
250, 0.000000, 0.023935, 0.000128, 0.000082, 0.000582, 0.000772
250, 0.000000, 0.024003, 0.000129, 0.000084, 0.000584, 0.000773
250, 0.000000, 0.024503, 0.000135, 0.000085, 0.000595, 0.000848
250, 0.000000, 0.024585, 0.000136, 0.000085, 0.000596, 0.000849
250, 0.000000, 0.024449, 0.000141, 0.000097, 0.000611, 0.000917
250, 0.000000, 0.024539, 0.000142, 0.000099, 0.000615, 0.000919
250, 0.000000, 0.025666, 0.000147, 0.000105, 0.000639, 0.000956
250, 0.000000, 0.025755, 0.000147, 0.000105, 0.000640, 0.000957
250, 0.000000, 0.026258, 0.000157, 0.000117, 0.000666, 0.001018
250, 0.000000, 0.026370, 0.000157, 0.000117, 0.000668, 0.001019
250, 0.000000, 0.029285, 0.000161, 0.000117, 0.000715, 0.001048
250, 0.000000, 0.029463, 0.000161, 0.000118, 0.000718, 0.001049
250, 0.000000, 0.030718, 0.000176, 0.000138, 0.000767, 0.001104
250, 0.000000, 0.030881, 0.000177, 0.000138, 0.000768, 0.001107
250, 0.000000, 0.037856, 0.000205, 0.000160, 0.000910, 0.001274
250, 0.000000, 0.038037, 0.000205, 0.000161, 0.000912, 0.001275
250, 0.000000, 0.038535, 0.000214, 0.000185, 0.000945, 0.001307
250, 0.000000, 0.038666, 0.000215, 0.000189, 0.000950, 0.001309
250, 0.000000, 0.043501, 0.000219, 0.000159, 0.001005, 0.001402
251, 0.000000, 0.000634, 0.000003, 0.000004, 0.000012, 0.000028
251, 0.000000, 0.006857, 0.000038, 0.000033, 0.000175, 0.000270
251, 0.000000, 0.006992, 0.000039, 0.000033, 0.000176, 0.000272
251, 0.000000, 0.011871, 0.000068, 0.000053, 0.000288, 0.000416
251, 0.000000, 0.012052, 0.000068, 0.000054, 0.000292, 0.000418
251, 0.000000, 0.014236, 0.000075, 0.000065, 0.000337, 0.000451
251, 0.000000, 0.014438, 0.000075, 0.000066, 0.000342, 0.000455
251, 0.000000, 0.017042, 0.000093, 0.000076, 0.000409, 0.000587
251, 0.000000, 0.017158, 0.000094, 0.000077, 0.000413, 0.000588
251, 0.000000, 164.502701, 0.906566, 0.593024, 3.769811, 5.966447
251, 0.000000, 164.502625, 0.906566, 0.593024, 3.769811, 5.966447
251, 0.000000, 164.503082, 0.906567, 0.593024, 3.769821, 5.966444
251, 0.000000, 164.503082, 0.906567, 0.593024, 3.769821, 5.966443
251, 0.000000, 164.503662, 0.906567, 0.593021, 3.769830, 5.966437
251, 0.000000, 164.503616, 0.906567, 0.593022, 3.769831, 5.966437
251, 0.000000, 164.503403, 0.906569, 0.593027, 3.769831, 5.966440
251, 0.000000, 164.503342, 0.906569, 0.593027, 3.769829, 5.966438
251, 0.000000, 164.504059, 0.906565, 0.593025, 3.769835, 5.966441
251, 0.000000, 164.503983, 0.906565, 0.593026, 3.769835, 5.966441
251, 0.000000, 164.503372, 0.906571, 0.593028, 3.769832, 5.966443
251, 0.000000, 164.503357, 0.906571, 0.593028, 3.769832, 5.966443
251, 0.000000, 164.506012, 0.906577, 0.593031, 3.769868, 5.966446
251, 0.000000, 164.505997, 0.906577, 0.593032, 3.769868, 5.966445
251, 0.000000, 164.503616, 0.906594, 0.593040, 3.769837, 5.966467
251, 0.000000, 164.503571, 0.906595, 0.593040, 3.769837, 5.966466
251, 0.000000, 164.502853, 0.906591, 0.593031, 3.769823, 5.966458
251, 0.000000, 164.502823, 0.906592, 0.593032, 3.769825, 5.966458
251, 0.000000, 164.502884, 0.906594, 0.593041, 3.769831, 5.966462
251, 0.000000, 164.502899, 0.906594, 0.593041, 3.769832, 5.966463
251, 0.000000, 164.502914, 0.906602, 0.593055, 3.769851, 5.966466
251, 0.000000, 164.502853, 0.906602, 0.593054, 3.769849, 5.966465
251, 0.000000, 164.503677, 0.906594, 0.593048, 3.769850, 5.966458
252, 0.000000, 0.000399, 0.000003, 0.000004, 0.000010, 0.000014
252, 0.000000, 0.009774, 0.000066, 0.000040, 0.000261, 0.000450
252, 0.000000, 0.009872, 0.000066, 0.000039, 0.000261, 0.000452
252, 0.000000, 0.011552, 0.000081, 0.000045, 0.000309, 0.000543
252, 0.000000, 0.011619, 0.000081, 0.000044, 0.000309, 0.000544
252, 0.000000, 0.013216, 0.000085, 0.000044, 0.000332, 0.000582
252, 0.000000, 0.013311, 0.000085, 0.000046, 0.000336, 0.000585
252, 0.000000, 0.020384, 0.000123, 0.000067, 0.000484, 0.000834
252, 0.000000, 0.020511, 0.000123, 0.000067, 0.000487, 0.000836
252, 0.000000, 0.021305, 0.000125, 0.000069, 0.000501, 0.000849
252, 0.000000, 0.021427, 0.000125, 0.000069, 0.000503, 0.000851
252, 0.000000, 0.024901, 0.000135, 0.000080, 0.000573, 0.000938
252, 0.000000, 0.025076, 0.000135, 0.000082, 0.000577, 0.000939
252, 0.000000, 0.024116, 0.000133, 0.000080, 0.000565, 0.000976
252, 0.000000, 0.024334, 0.000135, 0.000086, 0.000574, 0.000979
252, 0.000000, 0.025308, 0.000142, 0.000092, 0.000600, 0.001014
252, 0.000000, 0.025488, 0.000142, 0.000091, 0.000601, 0.001018
252, 0.000000, 0.026064, 0.000150, 0.000115, 0.000633, 0.001043
252, 0.000000, 0.026267, 0.000149, 0.000113, 0.000633, 0.001042
252, 0.000000, 0.026892, 0.000158, 0.000120, 0.000651, 0.001061
252, 0.000000, 0.027079, 0.000158, 0.000118, 0.000651, 0.001061
252, 0.000004, 2238.185059, 12.116459, 7.759785, 55.710657, 79.398652
252, 0.000004, 2238.184814, 12.116460, 7.759788, 55.710657, 79.398655
252, 0.000004, 2238.184814, 12.116463, 7.759796, 55.710667, 79.398659
252, 0.000004, 2238.184570, 12.116464, 7.759797, 55.710666, 79.398661
252, 0.000004, 2238.184570, 12.116470, 7.759781, 55.710654, 79.398646
252, 0.000004, 2238.184570, 12.116470, 7.759781, 55.710655, 79.398646
252, 0.000004, 2238.185059, 12.116470, 7.759777, 55.710661, 79.398632
252, 0.000004, 2238.185059, 12.116470, 7.759776, 55.710660, 79.398632
252, 0.000004, 2238.183838, 12.116475, 7.759782, 55.710645, 79.398625
252, 0.000004, 2238.183594, 12.116475, 7.759781, 55.710639, 79.398624
252, 0.000004, 2238.184326, 12.116465, 7.759765, 55.710632, 79.398591
253, 0.000000, 0.000559, 0.000008, 0.000010, 0.000016, 0.000025
253, 0.000000, 0.004395, 0.000024, 0.000015, 0.000106, 0.000169
253, 0.000000, 0.004437, 0.000025, 0.000016, 0.000108, 0.000171
253, 0.000000, 0.006493, 0.000041, 0.000028, 0.000168, 0.000266
253, 0.000000, 0.006626, 0.000041, 0.000028, 0.000170, 0.000268
253, 0.000000, 0.007376, 0.000046, 0.000036, 0.000197, 0.000335
253, 0.000000, 0.007480, 0.000047, 0.000039, 0.000202, 0.000338
253, 0.000000, 0.007944, 0.000053, 0.000049, 0.000224, 0.000369
253, 0.000000, 0.008062, 0.000053, 0.000050, 0.000226, 0.000371
253, 0.000000, 0.016297, 0.000082, 0.000057, 0.000408, 0.000542
253, 0.000000, 0.016351, 0.000087, 0.000067, 0.000419, 0.000547
253, 0.000000, 0.026477, 0.000114, 0.000068, 0.000599, 0.000741
253, 0.000000, 0.026528, 0.000112, 0.000063, 0.000595, 0.000741
253, 0.000000, 0.025353, 0.000114, 0.000068, 0.000580, 0.000753
253, 0.000000, 0.025426, 0.000114, 0.000068, 0.000581, 0.000754
253, 0.000000, 0.025763, 0.000122, 0.000078, 0.000605, 0.000817
253, 0.000000, 0.025839, 0.000122, 0.000077, 0.000605, 0.000817
253, 0.000000, 0.026444, 0.000126, 0.000083, 0.000627, 0.000831
253, 0.000000, 0.026570, 0.000127, 0.000085, 0.000630, 0.000835
253, 0.000000, 0.031231, 0.000173, 0.000100, 0.000737, 0.001076
253, 0.000000, 0.031323, 0.000175, 0.000103, 0.000741, 0.001079
253, 0.000000, 0.041202, 0.000221, 0.000134, 0.000963, 0.001387
253, 0.000000, 0.041293, 0.000220, 0.000133, 0.000964, 0.001388
253, 0.000000, 0.041910, 0.000237, 0.000130, 0.000997, 0.001440
253, 0.000000, 0.042002, 0.000237, 0.000130, 0.000999, 0.001443
253, 0.000000, 0.041829, 0.000246, 0.000131, 0.001010, 0.001491
253, 0.000000, 0.041898, 0.000245, 0.000130, 0.001010, 0.001491
253, 0.000000, 0.043692, 0.000246, 0.000131, 0.001040, 0.001507
253, 0.000000, 0.043787, 0.000246, 0.000132, 0.001042, 0.001507
253, 0.000000, 0.045055, 0.000243, 0.000134, 0.001074, 0.001535
253, 0.000000, 0.045178, 0.000244, 0.000135, 0.001078, 0.001538
253, 0.000000, 0.046689, 0.000243, 0.000136, 0.001110, 0.001563
254, 0.000000, 0.000583, 0.000006, 0.000008, 0.000014, 0.000025
254, 0.000000, 0.006061, 0.000038, 0.000023, 0.000146, 0.000240
254, 0.000000, 0.006112, 0.000038, 0.000025, 0.000148, 0.000242
254, 0.000000, 0.012465, 0.000072, 0.000041, 0.000307, 0.000555
254, 0.000000, 0.012605, 0.000071, 0.000040, 0.000307, 0.000555
254, 0.000000, 0.013494, 0.000077, 0.000045, 0.000329, 0.000582
254, 0.000000, 0.013589, 0.000078, 0.000044, 0.000329, 0.000583
254, 0.000000, 0.014892, 0.000091, 0.000044, 0.000356, 0.000606
254, 0.000000, 0.015091, 0.000091, 0.000045, 0.000359, 0.000606
254, 0.000000, 0.016410, 0.000098, 0.000046, 0.000387, 0.000641
254, 0.000000, 0.016597, 0.000099, 0.000052, 0.000396, 0.000644
254, 0.000000, 0.022320, 0.000122, 0.000072, 0.000531, 0.000934
254, 0.000000, 0.022506, 0.000122, 0.000072, 0.000534, 0.000937
254, 0.000000, 0.024914, 0.000132, 0.000080, 0.000579, 0.000964
254, 0.000000, 0.025070, 0.000132, 0.000080, 0.000582, 0.000963
254, 0.000000, 0.025791, 0.000133, 0.000080, 0.000595, 0.000972
254, 0.000000, 0.025981, 0.000133, 0.000080, 0.000598, 0.000972
254, 0.000000, 0.027548, 0.000141, 0.000101, 0.000638, 0.000996
254, 0.000000, 0.027745, 0.000142, 0.000101, 0.000639, 0.000997
254, 0.000000, 0.028028, 0.000144, 0.000107, 0.000651, 0.001011
254, 0.000000, 0.028225, 0.000145, 0.000106, 0.000653, 0.001012
254, 0.000000, 0.029480, 0.000150, 0.000102, 0.000670, 0.001026
254, 0.000000, 0.029638, 0.000150, 0.000103, 0.000672, 0.001028
254, 0.000000, 0.030299, 0.000176, 0.000121, 0.000724, 0.001180
254, 0.000000, 0.030501, 0.000177, 0.000121, 0.000726, 0.001181
254, 0.000000, 0.031302, 0.000177, 0.000115, 0.000742, 0.001214
254, 0.000000, 0.031479, 0.000177, 0.000115, 0.000744, 0.001215
254, 0.000000, 0.031311, 0.000176, 0.000117, 0.000745, 0.001226
254, 0.000000, 0.031514, 0.000176, 0.000117, 0.000747, 0.001226
254, 0.000000, 0.032483, 0.000179, 0.000115, 0.000761, 0.001246
254, 0.000000, 0.032704, 0.000180, 0.000117, 0.000765, 0.001248
254, 0.000000, 0.033841, 0.000182, 0.000115, 0.000786, 0.001268
255, 0.000000, 0.000520, 0.000006, 0.000005, 0.000014, 0.000033
255, 0.000000, 0.018784, 0.000141, 0.000099, 0.000494, 0.000990
255, 0.000000, 0.018772, 0.000141, 0.000100, 0.000494, 0.000988
255, 0.000000, 0.020632, 0.000147, 0.000102, 0.000537, 0.001015
255, 0.000000, 0.020639, 0.000147, 0.000102, 0.000537, 0.001015
255, 0.000000, 0.022223, 0.000152, 0.000099, 0.000568, 0.001063
255, 0.000000, 0.022270, 0.000152, 0.000098, 0.000568, 0.001064
255, 0.000000, 0.023338, 0.000162, 0.000101, 0.000614, 0.001147
255, 0.000000, 0.023423, 0.000162, 0.000101, 0.000615, 0.001146
255, 0.000000, 0.023723, 0.000160, 0.000098, 0.000623, 0.001161
255, 0.000000, 0.023806, 0.000160, 0.000098, 0.000623, 0.001161
255, 0.000000, 0.029097, 0.000177, 0.000110, 0.000735, 0.001314
255, 0.000000, 0.029208, 0.000177, 0.000110, 0.000737, 0.001314
255, 0.000000, 0.029187, 0.000179, 0.000118, 0.000739, 0.001336
255, 0.000000, 0.029299, 0.000179, 0.000117, 0.000741, 0.001338
255, 0.000000, 0.030048, 0.000189, 0.000127, 0.000777, 0.001403
255, 0.000000, 0.030188, 0.000190, 0.000127, 0.000779, 0.001404
255, 0.000000, 0.030558, 0.000193, 0.000123, 0.000782, 0.001434
255, 0.000000, 0.030663, 0.000193, 0.000123, 0.000786, 0.001438
255, 0.000000, 0.031857, 0.000209, 0.000127, 0.000819, 0.001508
255, 0.000000, 0.031994, 0.000209, 0.000127, 0.000821, 0.001508
255, 0.000000, 0.039278, 0.000267, 0.000175, 0.001036, 0.001933
255, 0.000000, 0.039394, 0.000267, 0.000175, 0.001037, 0.001934
255, 0.000000, 0.040828, 0.000265, 0.000193, 0.001076, 0.001961
255, 0.000000, 0.040989, 0.000265, 0.000194, 0.001081, 0.001963
255, 0.000000, 0.049682, 0.000341, 0.000236, 0.001344, 0.002358
255, 0.000000, 0.049748, 0.000341, 0.000236, 0.001346, 0.002358
255, 0.000000, 0.051197, 0.000347, 0.000240, 0.001378, 0.002393
255, 0.000000, 0.051280, 0.000347, 0.000241, 0.001379, 0.002393
255, 0.000000, 0.052307, 0.000356, 0.000253, 0.001422, 0.002468
255, 0.000000, 0.052408, 0.000356, 0.000254, 0.001423, 0.002470
255, 0.000000, 0.057806, 0.000380, 0.000317, 0.001557, 0.002639
256, 0.000000, 0.000450, 0.000003, 0.000004, 0.000011, 0.000020
256, 0.000000, 0.008766, 0.000048, 0.000036, 0.000209, 0.000307
256, 0.000000, 0.008821, 0.000048, 0.000036, 0.000208, 0.000308
256, 0.000000, 17.726498, 0.126183, 0.115692, 0.497835, 0.898066
256, 0.000000, 17.726521, 0.126183, 0.115692, 0.497836, 0.898067
256, 0.000000, 17.726528, 0.126181, 0.115699, 0.497843, 0.898062
256, 0.000000, 17.726578, 0.126181, 0.115698, 0.497842, 0.898061
256, 0.000000, 17.728016, 0.126170, 0.115648, 0.497824, 0.898043
256, 0.000000, 17.728060, 0.126170, 0.115648, 0.497824, 0.898043
256, 0.000000, 17.727699, 0.126170, 0.115650, 0.497820, 0.898040
256, 0.000000, 17.727730, 0.126170, 0.115651, 0.497821, 0.898040
256, 0.000000, 17.727924, 0.126167, 0.115635, 0.497809, 0.898029
256, 0.000000, 17.727932, 0.126168, 0.115635, 0.497811, 0.898031
256, 0.000000, 17.727077, 0.126169, 0.115652, 0.497813, 0.898024
256, 0.000000, 17.727135, 0.126169, 0.115652, 0.497813, 0.898025
256, 0.000000, 17.727543, 0.126172, 0.115666, 0.497827, 0.898027
256, 0.000000, 17.727571, 0.126173, 0.115673, 0.497835, 0.898028
256, 0.000000, 17.726776, 0.126168, 0.115680, 0.497829, 0.898020
256, 0.000000, 17.726788, 0.126168, 0.115680, 0.497829, 0.898020
256, 0.000000, 17.727631, 0.126160, 0.115658, 0.497818, 0.898006
256, 0.000000, 17.727674, 0.126160, 0.115658, 0.497820, 0.898007
256, 0.000000, 17.729002, 0.126153, 0.115631, 0.497819, 0.898000
256, 0.000000, 17.729042, 0.126153, 0.115629, 0.497818, 0.898001
256, 0.000000, 17.728718, 0.126148, 0.115610, 0.497796, 0.897998
256, 0.000000, 17.728788, 0.126147, 0.115606, 0.497793, 0.897997
256, 0.000000, 17.729298, 0.126143, 0.115587, 0.497778, 0.897992
256, 0.000000, 17.729317, 0.126143, 0.115587, 0.497779, 0.897992
256, 0.000000, 17.729467, 0.126141, 0.115581, 0.497778, 0.897987
256, 0.000000, 17.729496, 0.126141, 0.115581, 0.497779, 0.897987
256, 0.000000, 17.731634, 0.126149, 0.115591, 0.497808, 0.897986
256, 0.000000, 17.731636, 0.126149, 0.115590, 0.497806, 0.897986
256, 0.000000, 17.732658, 0.126136, 0.115555, 0.497788, 0.897978
257, 0.000000, 0.000641, 0.000004, 0.000005, 0.000014, 0.000036
257, 0.000000, 0.004406, 0.000027, 0.000016, 0.000112, 0.000209
257, 0.000000, 0.004401, 0.000027, 0.000017, 0.000112, 0.000210
257, 0.000000, 0.006219, 0.000040, 0.000023, 0.000154, 0.000262
257, 0.000000, 0.006246, 0.000040, 0.000024, 0.000154, 0.000262
257, 0.000000, 0.009052, 0.000067, 0.000039, 0.000247, 0.000430
257, 0.000000, 0.009071, 0.000067, 0.000040, 0.000247, 0.000431
257, 0.000000, 0.012758, 0.000092, 0.000066, 0.000339, 0.000548
257, 0.000000, 0.012758, 0.000092, 0.000066, 0.000340, 0.000549
257, 0.000000, 0.013122, 0.000101, 0.000073, 0.000355, 0.000575
257, 0.000000, 0.013149, 0.000101, 0.000073, 0.000355, 0.000575
257, 0.000000, 0.014956, 0.000114, 0.000092, 0.000420, 0.000684
257, 0.000000, 0.015025, 0.000114, 0.000093, 0.000422, 0.000685
257, 0.000000, 0.016508, 0.000123, 0.000099, 0.000460, 0.000782
257, 0.000000, 0.016578, 0.000123, 0.000100, 0.000464, 0.000783
257, 0.000000, 0.019300, 0.000138, 0.000114, 0.000528, 0.000882
257, 0.000000, 0.019416, 0.000138, 0.000115, 0.000531, 0.000883
257, 0.000000, 0.020261, 0.000149, 0.000128, 0.000557, 0.000926
257, 0.000000, 0.020381, 0.000149, 0.000129, 0.000562, 0.000928
257, 0.000000, 0.021125, 0.000152, 0.000137, 0.000582, 0.000939
257, 0.000000, 0.021235, 0.000152, 0.000137, 0.000585, 0.000941
257, 0.000000, 0.022645, 0.000164, 0.000170, 0.000639, 0.000999
257, 0.000000, 0.022775, 0.000164, 0.000169, 0.000638, 0.000998
257, 0.000000, 0.024084, 0.000169, 0.000165, 0.000656, 0.001028
257, 0.000000, 0.024208, 0.000169, 0.000167, 0.000661, 0.001030
257, 0.000000, 0.025695, 0.000179, 0.000171, 0.000695, 0.001098
257, 0.000000, 0.025850, 0.000179, 0.000170, 0.000696, 0.001099
257, 0.000000, 0.026073, 0.000193, 0.000177, 0.000698, 0.001122
257, 0.000000, 0.026234, 0.000193, 0.000177, 0.000699, 0.001121
257, 0.000000, 0.027594, 0.000199, 0.000191, 0.000732, 0.001152
257, 0.000000, 0.027733, 0.000200, 0.000192, 0.000736, 0.001153
257, 0.000000, 0.028331, 0.000201, 0.000149, 0.000752, 0.001272
258, 0.000000, 0.000519, 0.000004, 0.000004, 0.000012, 0.000028
258, 0.000000, 0.005895, 0.000034, 0.000022, 0.000148, 0.000227
258, 0.000000, 0.005963, 0.000034, 0.000022, 0.000149, 0.000230
258, 0.000000, 0.008311, 0.000051, 0.000035, 0.000213, 0.000347
258, 0.000000, 0.008451, 0.000053, 0.000040, 0.000221, 0.000352
258, 0.000000, 0.009295, 0.000062, 0.000051, 0.000252, 0.000405
258, 0.000000, 0.009455, 0.000062, 0.000052, 0.000254, 0.000406
258, 0.000000, 0.010390, 0.000072, 0.000077, 0.000295, 0.000466
258, 0.000000, 0.010573, 0.000073, 0.000078, 0.000298, 0.000468
258, 0.000000, 0.011230, 0.000072, 0.000074, 0.000309, 0.000482
258, 0.000000, 0.011486, 0.000071, 0.000071, 0.000308, 0.000481
258, 0.000000, 0.012196, 0.000075, 0.000073, 0.000327, 0.000514
258, 0.000000, 0.012381, 0.000076, 0.000073, 0.000330, 0.000516
258, 0.000000, 0.014677, 0.000098, 0.000092, 0.000385, 0.000596
258, 0.000000, 0.014813, 0.000099, 0.000094, 0.000390, 0.000599
258, 0.000000, 0.016986, 0.000105, 0.000095, 0.000430, 0.000640
258, 0.000000, 0.017113, 0.000104, 0.000094, 0.000430, 0.000639
258, 0.000000, 0.017807, 0.000117, 0.000111, 0.000459, 0.000666
258, 0.000000, 0.017985, 0.000119, 0.000114, 0.000465, 0.000670
258, 0.000000, 0.018894, 0.000128, 0.000127, 0.000502, 0.000711
258, 0.000000, 0.019041, 0.000130, 0.000131, 0.000508, 0.000714
258, 0.000000, 0.019503, 0.000135, 0.000139, 0.000523, 0.000730
258, 0.000000, 0.019622, 0.000135, 0.000138, 0.000524, 0.000729
258, 0.000000, 0.021306, 0.000153, 0.000152, 0.000563, 0.000915
258, 0.000000, 0.021498, 0.000154, 0.000154, 0.000567, 0.000917
258, 0.000000, 0.022551, 0.000165, 0.000200, 0.000633, 0.000979
258, 0.000000, 0.022776, 0.000164, 0.000199, 0.000635, 0.000981
258, 0.000000, 0.024254, 0.000173, 0.000212, 0.000671, 0.001014
258, 0.000000, 0.024444, 0.000174, 0.000213, 0.000676, 0.001017
258, 0.000000, 0.023892, 0.000197, 0.000254, 0.000711, 0.001076
258, 0.000000, 0.024124, 0.000198, 0.000256, 0.000717, 0.001079
258, 0.000000, 0.024830, 0.000199, 0.000265, 0.000735, 0.001087
259, 0.000000, 0.000482, 0.000002, 0.000002, 0.000010, 0.000024
259, 0.000000, 0.006109, 0.000048, 0.000043, 0.000173, 0.000289
259, 0.000000, 0.006190, 0.000047, 0.000043, 0.000173, 0.000291
259, 0.000000, 0.011877, 0.000076, 0.000066, 0.000313, 0.000668
259, 0.000000, 0.011980, 0.000076, 0.000066, 0.000314, 0.000669
259, 0.000000, 0.014963, 0.000093, 0.000079, 0.000395, 0.000770
259, 0.000000, 0.015038, 0.000094, 0.000079, 0.000395, 0.000770
259, 0.000000, 0.015277, 0.000095, 0.000085, 0.000402, 0.000780
259, 0.000000, 0.015314, 0.000094, 0.000084, 0.000402, 0.000781
259, 0.000000, 0.017168, 0.000100, 0.000079, 0.000435, 0.000822
259, 0.000000, 0.017304, 0.000100, 0.000079, 0.000437, 0.000822
259, 0.000000, 0.018406, 0.000111, 0.000108, 0.000492, 0.000859
259, 0.000000, 0.018541, 0.000111, 0.000108, 0.000494, 0.000859
